mass_GeV,seed,truth_model,truth_lifetime_index,truth_ctau_m,number_of_events,number_of_pseudoexperiments,correct_fraction,selected_photon_fraction,selected_su2_fraction,tie_fraction,mean_profile_statistic_T,std_profile_statistic_T
0.9,103250,photon,6,11.382894450805844,3,100000,0.92321,0.92321,0.07679,0.0,-12.261609034781703,8.270599569479678
0.9,103250,photon,6,11.382894450805844,4,100000,0.95521,0.95521,0.04479,0.0,-16.341869282842776,9.544464090395074
0.9,103250,photon,6,11.382894450805844,5,100000,0.97198,0.97198,0.02802,0.0,-20.421412098989265,10.69811767233112
0.9,103250,photon,6,11.382894450805844,6,100000,0.9828,0.9828,0.0172,0.0,-24.47263000836068,11.71041087438333
0.9,103250,photon,6,11.382894450805844,7,100000,0.98881,0.98881,0.01119,0.0,-28.543873556712605,12.65646037267656
0.9,103250,photon,6,11.382894450805844,8,100000,0.99322,0.99322,0.00678,0.0,-32.60663589131231,13.508514921742252
0.9,103250,photon,6,11.382894450805844,9,100000,0.9956,0.9956,0.0044,0.0,-36.678202587033375,14.328418500806356
0.9,103250,photon,6,11.382894450805844,10,100000,0.99703,0.99703,0.00297,0.0,-40.74454459619675,15.086794569353039
0.9,103250,photon,6,11.382894450805844,11,100000,0.99813,0.99813,0.00187,0.0,-44.78631868846234,15.82614813128715
0.9,103250,photon,6,11.382894450805844,12,100000,0.99879,0.99879,0.00121,0.0,-48.84924192781622,16.523531146963258
0.9,103250,photon,7,11.837347818059184,1,100000,0.76949,0.76949,0.23051,0.0,-4.111724583735825,4.79172229053938
0.9,103250,photon,7,11.837347818059184,2,100000,0.86467,0.86467,0.13533,0.0,-8.190073344656128,6.759866058284972
0.9,103250,photon,7,11.837347818059184,3,100000,0.92509,0.92509,0.07491,0.0,-12.298516849317934,8.261438248084996
0.9,103250,photon,7,11.837347818059184,4,100000,0.9558,0.9558,0.0442,0.0,-16.383723105664192,9.563966199958694
0.9,103250,photon,7,11.837347818059184,5,100000,0.97243,0.97243,0.02757,0.0,-20.498628124744137,10.692886796253061
0.9,103250,photon,7,11.837347818059184,6,100000,0.98305,0.98305,0.01695,0.0,-24.577007613245435,11.687615225044034
0.9,103250,photon,7,11.837347818059184,7,100000,0.98933,0.98933,0.01067,0.0,-28.65716629252118,12.620219909501667
0.9,103250,photon,7,11.837347818059184,8,100000,0.99307,0.99307,0.00693,0.0,-32.76396836403923,13.511078118060153
0.9,103250,photon,7,11.837347818059184,9,100000,0.99576,0.99576,0.00424,0.0,-36.853709749011855,14.339492833906144
0.9,103250,photon,7,11.837347818059184,10,100000,0.99722,0.99722,0.00278,0.0,-40.93312367234533,15.119802404276832
0.9,103250,photon,7,11.837347818059184,11,100000,0.9981,0.9981,0.0019,0.0,-45.03491836646348,15.859660665039407
0.9,103250,photon,7,11.837347818059184,12,100000,0.99898,0.99898,0.00102,0.0,-49.10953389252609,16.54732008761701
0.9,103250,photon,8,12.309944888910984,1,100000,0.77181,0.77181,0.22819,0.0,-4.1495732192905,4.787191510968069
0.9,103250,photon,8,12.309944888910984,2,100000,0.86997,0.86997,0.13003,0.0,-8.29140209285505,6.748837400759723
0.9,103250,photon,8,12.309944888910984,3,100000,0.926,0.926,0.074,0.0,-12.403552354876538,8.268092492690709
0.9,103250,photon,8,12.309944888910984,4,100000,0.95746,0.95746,0.04254,0.0,-16.526228181732264,9.53813614889279
0.9,103250,photon,8,12.309944888910984,5,100000,0.97384,0.97384,0.02616,0.0,-20.631091257962563,10.651289740437521
0.9,103250,photon,8,12.309944888910984,6,100000,0.98429,0.98429,0.01571,0.0,-24.730012101865487,11.642760396097355
0.9,103250,photon,8,12.309944888910984,7,100000,0.99,0.99,0.01,0.0,-28.813168672168185,12.587594700973165
0.9,103250,photon,8,12.309944888910984,8,100000,0.99368,0.99368,0.00632,0.0,-32.914083067412584,13.46124464504415
0.9,103250,photon,8,12.309944888910984,9,100000,0.99606,0.99606,0.00394,0.0,-37.047663931601164,14.276570994400426
0.9,103250,photon,8,12.309944888910984,10,100000,0.99751,0.99751,0.00249,0.0,-41.164958053521865,15.069349041144347
0.9,103250,photon,8,12.309944888910984,11,100000,0.99851,0.99851,0.00149,0.0,-45.2531661709194,15.789539498984603
0.9,103250,photon,8,12.309944888910984,12,100000,0.99903,0.99903,0.00097,0.0,-49.37547398400123,16.483287165896012
0.9,103250,photon,9,12.801410036870129,1,100000,0.77458,0.77458,0.22542,0.0,-4.180055224071302,4.786693042886134
0.9,103250,photon,9,12.801410036870129,2,100000,0.86863,0.86863,0.13137,0.0,-8.276900009626297,6.754004265581508
0.9,103250,photon,9,12.801410036870129,3,100000,0.92657,0.92657,0.07343,0.0,-12.422169344776934,8.28252802395023
0.9,103250,photon,9,12.801410036870129,4,100000,0.95644,0.95644,0.04356,0.0,-16.51668920648074,9.559639732226962
0.9,103250,photon,9,12.801410036870129,5,100000,0.97349,0.97349,0.02651,0.0,-20.617697914931707,10.675885031449074
0.9,103250,photon,9,12.801410036870129,6,100000,0.98311,0.98311,0.01689,0.0,-24.71008372819839,11.704233282679084
0.9,103250,photon,9,12.801410036870129,7,100000,0.98936,0.98936,0.01064,0.0,-28.83092256269621,12.651413204841985
0.9,103250,photon,9,12.801410036870129,8,100000,0.99317,0.99317,0.00683,0.0,-32.95212899433451,13.544560225412813
0.9,103250,photon,9,12.801410036870129,9,100000,0.99574,0.99574,0.00426,0.0,-37.0586914641771,14.329344107677864
0.9,103250,photon,9,12.801410036870129,10,100000,0.99731,0.99731,0.00269,0.0,-41.18125792685171,15.098545207024051
0.9,103250,photon,9,12.801410036870129,11,100000,0.99825,0.99825,0.00175,0.0,-45.28893145403027,15.841380483777241
0.9,103250,photon,9,12.801410036870129,12,100000,0.99896,0.99896,0.00104,0.0,-49.3838836975421,16.56900961133613
0.9,103250,photon,10,13.312496555504637,1,100000,0.77332,0.77332,0.22668,0.0,-4.166587639919094,4.783572472011964
0.9,103250,photon,10,13.312496555504637,2,100000,0.86776,0.86776,0.13224,0.0,-8.320988377444184,6.763681794885278
0.9,103250,photon,10,13.312496555504637,3,100000,0.92614,0.92614,0.07386,0.0,-12.463274035674381,8.291151139595572
0.9,103250,photon,10,13.312496555504637,4,100000,0.95727,0.95727,0.04273,0.0,-16.603904176855128,9.573052464303174
0.9,103250,photon,10,13.312496555504637,5,100000,0.97318,0.97318,0.02682,0.0,-20.745465561864503,10.694209055994483
0.9,103250,photon,10,13.312496555504637,6,100000,0.98371,0.98371,0.01629,0.0,-24.898798302331596,11.690459304627906
0.9,103250,photon,10,13.312496555504637,7,100000,0.98997,0.98997,0.01003,0.0,-29.018727300079796,12.6446332488917
0.9,103250,photon,10,13.312496555504637,8,100000,0.99346,0.99346,0.00654,0.0,-33.15293539826092,13.518506343811552
0.9,103250,photon,10,13.312496555504637,9,100000,0.99582,0.99582,0.00418,0.0,-37.28107991082293,14.316022469076762
0.9,103250,photon,10,13.312496555504637,10,100000,0.99732,0.99732,0.00268,0.0,-41.418410724418905,15.06246225890105
0.9,103250,photon,10,13.312496555504637,11,100000,0.99845,0.99845,0.00155,0.0,-45.562654167584206,15.813244477762495
0.9,103250,photon,10,13.312496555504637,12,100000,0.99896,0.99896,0.00104,0.0,-49.6934628117487,16.5103622698792
0.9,103250,photon,11,13.843987813052868,1,100000,0.77291,0.77291,0.22709,0.0,-4.174650796751906,4.783696732699483
0.9,103250,photon,11,13.843987813052868,2,100000,0.87037,0.87037,0.12963,0.0,-8.343646870281908,6.7571289450556815
0.9,103250,photon,11,13.843987813052868,3,100000,0.9284,0.9284,0.0716,0.0,-12.509579468582684,8.283643316969295
0.9,103250,photon,11,13.843987813052868,4,100000,0.95763,0.95763,0.04237,0.0,-16.67002074787925,9.582069244386064
0.9,103250,photon,11,13.843987813052868,5,100000,0.97449,0.97449,0.02551,0.0,-20.817389942059314,10.712140308267742
0.9,103250,photon,11,13.843987813052868,6,100000,0.98421,0.98421,0.01579,0.0,-24.981041882088206,11.72601401622302
0.9,103250,photon,11,13.843987813052868,7,100000,0.99023,0.99023,0.00977,0.0,-29.118262528889108,12.629362275799265
0.9,103250,photon,11,13.843987813052868,8,100000,0.99364,0.99364,0.00636,0.0,-33.27358491914541,13.523886641987437
0.9,103250,photon,11,13.843987813052868,9,100000,0.99598,0.99598,0.00402,0.0,-37.44725976604085,14.357589226902592
0.9,103250,photon,11,13.843987813052868,10,100000,0.99743,0.99743,0.00257,0.0,-41.60509280823465,15.152177745209437
0.9,103250,photon,11,13.843987813052868,11,100000,0.99832,0.99832,0.00168,0.0,-45.772297132894906,15.888795607297427
0.9,103250,photon,11,13.843987813052868,12,100000,0.99889,0.99889,0.00111,0.0,-49.89724147453324,16.597647403486057
0.9,103250,photon,12,14.39669845313183,1,100000,0.77547,0.77547,0.22453,0.0,-4.22951532692017,4.790513446331937
0.9,103250,photon,12,14.39669845313183,2,100000,0.87158,0.87158,0.12842,0.0,-8.433276861959518,6.780996435247378
0.9,103250,photon,12,14.39669845313183,3,100000,0.93014,0.93014,0.06986,0.0,-12.625400045330172,8.277080912907861
0.9,103250,photon,12,14.39669845313183,4,100000,0.95885,0.95885,0.04115,0.0,-16.774196542203036,9.561611600045893
0.9,103250,photon,12,14.39669845313183,5,100000,0.97535,0.97535,0.02465,0.0,-20.94134773232966,10.674895420467829
0.9,103250,photon,12,14.39669845313183,6,100000,0.98475,0.98475,0.01525,0.0,-25.099590874999137,11.717464422926604
0.9,103250,photon,12,14.39669845313183,7,100000,0.99081,0.99081,0.00919,0.0,-29.26090741478858,12.63535655963557
0.9,103250,photon,12,14.39669845313183,8,100000,0.9944,0.9944,0.0056,0.0,-33.448239412142904,13.481113858271264
0.9,103250,photon,12,14.39669845313183,9,100000,0.99639,0.99639,0.00361,0.0,-37.6197707292739,14.301663090980812
0.9,103250,photon,12,14.39669845313183,10,100000,0.99779,0.99779,0.00221,0.0,-41.79087297725182,15.065146346359507
0.9,103250,photon,12,14.39669845313183,11,100000,0.99861,0.99861,0.00139,0.0,-45.971373131614754,15.793916766784148
0.9,103250,photon,12,14.39669845313183,12,100000,0.99893,0.99893,0.00107,0.0,-50.110016905910165,16.502919402912806
0.9,103250,photon,13,14.971475643382725,1,100000,0.77556,0.77556,0.22444,0.0,-4.22007235385967,4.788951354106777
0.9,103250,photon,13,14.971475643382725,2,100000,0.87081,0.87081,0.12919,0.0,-8.422239503594364,6.761921423211828
0.9,103250,photon,13,14.971475643382725,3,100000,0.92915,0.92915,0.07085,0.0,-12.634218011265759,8.292700241956373
0.9,103250,photon,13,14.971475643382725,4,100000,0.95864,0.95864,0.04136,0.0,-16.83494278715443,9.596767548127357
0.9,103250,photon,13,14.971475643382725,5,100000,0.97521,0.97521,0.02479,0.0,-21.015345482616606,10.719362086891511
0.9,103250,photon,13,14.971475643382725,6,100000,0.98457,0.98457,0.01543,0.0,-25.19443226879996,11.727267874103656
0.9,103250,photon,13,14.971475643382725,7,100000,0.99057,0.99057,0.00943,0.0,-29.401225509393672,12.682732589096664
0.9,103250,photon,13,14.971475643382725,8,100000,0.99407,0.99407,0.00593,0.0,-33.58115692727458,13.542625027631441
0.9,103250,photon,13,14.971475643382725,9,100000,0.99642,0.99642,0.00358,0.0,-37.76182491446999,14.350648942498484
0.9,103250,photon,13,14.971475643382725,10,100000,0.99779,0.99779,0.00221,0.0,-41.93098881169768,15.131351566651155
0.9,103250,photon,13,14.971475643382725,11,100000,0.99864,0.99864,0.00136,0.0,-46.1074357515988,15.870798339563557
0.9,103250,photon,13,14.971475643382725,12,100000,0.99911,0.99911,0.00089,0.0,-50.265782703450164,16.56025888242516
0.9,103250,photon,14,15.569200373967842,1,100000,0.77634,0.77634,0.22366,0.0,-4.2400762029275985,4.791091052231849
0.9,103250,photon,14,15.569200373967842,2,100000,0.87251,0.87251,0.12749,0.0,-8.444191873670984,6.772183513902125
0.9,103250,photon,14,15.569200373967842,3,100000,0.92913,0.92913,0.07087,0.0,-12.637117107674111,8.303571029195735
0.9,103250,photon,14,15.569200373967842,4,100000,0.95937,0.95937,0.04063,0.0,-16.828113182614263,9.58026209773644
0.9,103250,photon,14,15.569200373967842,5,100000,0.97517,0.97517,0.02483,0.0,-21.03177347527948,10.719446687499454
0.9,103250,photon,14,15.569200373967842,6,100000,0.98503,0.98503,0.01497,0.0,-25.24751767267427,11.706195789023537
0.9,103250,photon,14,15.569200373967842,7,100000,0.99091,0.99091,0.00909,0.0,-29.466858757194107,12.642260105212763
0.9,103250,photon,14,15.569200373967842,8,100000,0.99427,0.99427,0.00573,0.0,-33.66754023873058,13.484298946691087
0.9,103250,photon,14,15.569200373967842,9,100000,0.99662,0.99662,0.00338,0.0,-37.8833735956774,14.299695400710236
0.9,103250,photon,14,15.569200373967842,10,100000,0.99783,0.99783,0.00217,0.0,-42.07323594800059,15.067220243165544
0.9,103250,photon,14,15.569200373967842,11,100000,0.99861,0.99861,0.00139,0.0,-46.253629383667906,15.811963111528087
0.9,103250,photon,14,15.569200373967842,12,100000,0.99925,0.99925,0.00075,0.0,-50.467951137227786,16.51415611252973
0.9,103250,photon,15,16.190788807908802,1,100000,0.77506,0.77506,0.22494,0.0,-4.232093595427129,4.79191069470097
0.9,103250,photon,15,16.190788807908802,2,100000,0.87269,0.87269,0.12731,0.0,-8.454423025745449,6.762239489847772
0.9,103250,photon,15,16.190788807908802,3,100000,0.92921,0.92921,0.07079,0.0,-12.687545157265738,8.280660511917075
0.9,103250,photon,15,16.190788807908802,4,100000,0.95994,0.95994,0.04006,0.0,-16.932441785496728,9.566704196493456
0.9,103250,photon,15,16.190788807908802,5,100000,0.97579,0.97579,0.02421,0.0,-21.15385076072981,10.67472358654842
0.9,103250,photon,15,16.190788807908802,6,100000,0.98552,0.98552,0.01448,0.0,-25.374107189484533,11.703660626276271
0.9,103250,photon,15,16.190788807908802,7,100000,0.99094,0.99094,0.00906,0.0,-29.59679555728633,12.647297959954564
0.9,103250,photon,15,16.190788807908802,8,100000,0.9942,0.9942,0.0058,0.0,-33.8050880826716,13.502264677027622
0.9,103250,photon,15,16.190788807908802,9,100000,0.99649,0.99649,0.00351,0.0,-38.04217309606012,14.329973396677538
0.9,103250,photon,15,16.190788807908802,10,100000,0.99783,0.99783,0.00217,0.0,-42.26013976353783,15.102963918452172
0.9,103250,photon,15,16.190788807908802,11,100000,0.99873,0.99873,0.00127,0.0,-46.44488519076554,15.857558223148958
0.9,103250,photon,15,16.190788807908802,12,100000,0.99889,0.99889,0.00111,0.0,-50.67534059679092,16.53524317927452
0.9,103250,photon,16,16.83719368533617,1,100000,0.78035,0.78035,0.21965,0.0,-4.273811567307649,4.770658585869181
0.9,103250,photon,16,16.83719368533617,2,100000,0.87659,0.87659,0.12341,0.0,-8.504244950523606,6.740382118135003
0.9,103250,photon,16,16.83719368533617,3,100000,0.93161,0.93161,0.06839,0.0,-12.718956897544563,8.259401590505357
0.9,103250,photon,16,16.83719368533617,4,100000,0.95999,0.95999,0.04001,0.0,-16.979057615520198,9.54887505851146
0.9,103250,photon,16,16.83719368533617,5,100000,0.97569,0.97569,0.02431,0.0,-21.188112296822915,10.675926464833854
0.9,103250,photon,16,16.83719368533617,6,100000,0.98482,0.98482,0.01518,0.0,-25.427314250661595,11.688684529425414
0.9,103250,photon,16,16.83719368533617,7,100000,0.99038,0.99038,0.00962,0.0,-29.656228873944446,12.63124543254413
0.9,103250,photon,16,16.83719368533617,8,100000,0.99386,0.99386,0.00614,0.0,-33.86050638078498,13.512894169864044
0.9,103250,photon,16,16.83719368533617,9,100000,0.99638,0.99638,0.00362,0.0,-38.06571481827478,14.353037303968277
0.9,103250,photon,16,16.83719368533617,10,100000,0.99766,0.99766,0.00234,0.0,-42.26179886113588,15.101959407332524
0.9,103250,photon,16,16.83719368533617,11,100000,0.99858,0.99858,0.00142,0.0,-46.48792230184903,15.843611121077197
0.9,103250,photon,16,16.83719368533617,12,100000,0.99914,0.99914,0.00086,0.0,-50.68810125237313,16.5570607117119
0.9,103250,photon,17,17.509405783802578,1,100000,0.78017,0.78017,0.21983,0.0,-4.280648781252528,4.784701648329504
0.9,103250,photon,17,17.509405783802578,2,100000,0.87513,0.87513,0.12487,0.0,-8.51664365918845,6.766897092791619
0.9,103250,photon,17,17.509405783802578,3,100000,0.93017,0.93017,0.06983,0.0,-12.743804477727075,8.301090556855119
0.9,103250,photon,17,17.509405783802578,4,100000,0.95939,0.95939,0.04061,0.0,-16.99285653150993,9.565217514220006
0.9,103250,photon,17,17.509405783802578,5,100000,0.97638,0.97638,0.02362,0.0,-21.210721564071342,10.706390918530557
0.9,103250,photon,17,17.509405783802578,6,100000,0.98541,0.98541,0.01459,0.0,-25.42786340152439,11.725962187590836
0.9,103250,photon,17,17.509405783802578,7,100000,0.99146,0.99146,0.00854,0.0,-29.650344081228337,12.637131741690592
0.9,103250,photon,17,17.509405783802578,8,100000,0.99467,0.99467,0.00533,0.0,-33.87562296339225,13.511436487382399
0.9,103250,photon,17,17.509405783802578,9,100000,0.9965,0.9965,0.0035,0.0,-38.102440664193466,14.323988940049025
0.9,103250,photon,17,17.509405783802578,10,100000,0.99779,0.99779,0.00221,0.0,-42.356266266985784,15.124621407564723
0.9,103250,photon,17,17.509405783802578,11,100000,0.99865,0.99865,0.00135,0.0,-46.61177479819155,15.85662451442905
0.9,103250,photon,17,17.509405783802578,12,100000,0.99929,0.99929,0.00071,0.0,-50.847885382413125,16.562129181165744
0.9,103250,photon,18,18.208455436897705,1,100000,0.77973,0.77973,0.22027,0.0,-4.284140650436718,4.784599017096126
0.9,103250,photon,18,18.208455436897705,2,100000,0.87382,0.87382,0.12618,0.0,-8.525366823849517,6.766483863947996
0.9,103250,photon,18,18.208455436897705,3,100000,0.93079,0.93079,0.06921,0.0,-12.792026116631138,8.30961456963315
0.9,103250,photon,18,18.208455436897705,4,100000,0.96077,0.96077,0.03923,0.0,-17.060374682501898,9.587600543314728
0.9,103250,photon,18,18.208455436897705,5,100000,0.97669,0.97669,0.02331,0.0,-21.303753482470604,10.71776199557252
0.9,103250,photon,18,18.208455436897705,6,100000,0.98532,0.98532,0.01468,0.0,-25.559335545105174,11.763346530512532
0.9,103250,photon,18,18.208455436897705,7,100000,0.99139,0.99139,0.00861,0.0,-29.79401168724428,12.669574291128551
0.9,103250,photon,18,18.208455436897705,8,100000,0.99457,0.99457,0.00543,0.0,-34.06982315035252,13.566459727781499
0.9,103250,photon,18,18.208455436897705,9,100000,0.99676,0.99676,0.00324,0.0,-38.324009784055555,14.363485375803767
0.9,103250,photon,18,18.208455436897705,10,100000,0.99798,0.99798,0.00202,0.0,-42.57479464942332,15.121660610166234
0.9,103250,photon,18,18.208455436897705,11,100000,0.99867,0.99867,0.00133,0.0,-46.81813496773764,15.857683646422092
0.9,103250,photon,18,18.208455436897705,12,100000,0.99913,0.99913,0.00087,0.0,-51.069732331809426,16.580266931381058
0.9,103250,photon,19,18.935414113492897,1,100000,0.78101,0.78101,0.21899,0.0,-4.30482725072376,4.782985393432615
0.9,103250,photon,19,18.935414113492897,2,100000,0.87516,0.87516,0.12484,0.0,-8.563847193864154,6.768856391945485
0.9,103250,photon,19,18.935414113492897,3,100000,0.93236,0.93236,0.06764,0.0,-12.83179011458482,8.263996544247247
0.9,103250,photon,19,18.935414113492897,4,100000,0.96119,0.96119,0.03881,0.0,-17.122882276837018,9.580101510322807
0.9,103250,photon,19,18.935414113492897,5,100000,0.97716,0.97716,0.02284,0.0,-21.394880656299204,10.698320799230611
0.9,103250,photon,19,18.935414113492897,6,100000,0.98658,0.98658,0.01342,0.0,-25.673607190978878,11.70619861931642
0.9,103250,photon,19,18.935414113492897,7,100000,0.99182,0.99182,0.00818,0.0,-29.936636051239773,12.641176629177519
0.9,103250,photon,19,18.935414113492897,8,100000,0.9952,0.9952,0.0048,0.0,-34.207562381475086,13.516666479805176
0.9,103250,photon,19,18.935414113492897,9,100000,0.99683,0.99683,0.00317,0.0,-38.44890778688936,14.323941442664209
0.9,103250,photon,19,18.935414113492897,10,100000,0.99813,0.99813,0.00187,0.0,-42.69892559277485,15.098410799779522
0.9,103250,photon,19,18.935414113492897,11,100000,0.99888,0.99888,0.00112,0.0,-46.95712750626437,15.818493183057187
0.9,103250,photon,19,18.935414113492897,12,100000,0.99941,0.99941,0.00059,0.0,-51.21377184957479,16.538992117730185
0.9,103250,su2,0,9.000000000000002,1,100000,0.85054,0.14946,0.85054,0.0,2.216748300757561,1.860206633924728
0.9,103250,su2,0,9.000000000000002,2,100000,0.93212,0.06788,0.93212,0.0,4.416325627949302,2.6440434182212793
0.9,103250,su2,0,9.000000000000002,3,100000,0.96199,0.03801,0.96199,0.0,6.616021470606158,3.239267403315351
0.9,103250,su2,0,9.000000000000002,4,100000,0.97643,0.02357,0.97643,0.0,8.82807996756555,3.7339698894077684
0.9,103250,su2,0,9.000000000000002,5,100000,0.98577,0.01423,0.98577,0.0,11.023574762369261,4.162739005135757
0.9,103250,su2,0,9.000000000000002,6,100000,0.99111,0.00889,0.99111,0.0,13.230154936616017,4.55926137367829
0.9,103250,su2,0,9.000000000000002,7,100000,0.99417,0.00583,0.99417,0.0,15.42411360278165,4.931579054689023
0.9,103250,su2,0,9.000000000000002,8,100000,0.99653,0.00347,0.99653,0.0,17.622416069573145,5.279217827388096
